movie id,year,ave rating,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Horror,Mystery,Romance,Sci-Fi,Thriller
45722,2006,3.506944444,1,1,0,0,0,0,0,0,1,0,0,0,0,0
46530,2006,3.08,1,1,0,0,0,0,0,0,0,0,0,0,1,0
46972,2006,3.239130435,1,0,0,0,1,0,0,0,1,0,0,0,0,0
47610,2006,3.779069767,0,0,0,0,0,0,0,1,1,0,1,1,0,0
47610,2006,3.779069767,0,0,0,0,0,0,0,1,1,0,1,1,0,0
47610,2006,3.779069767,0,0,0,0,0,0,0,1,1,0,1,1,0,0
47610,2006,3.779069767,0,0,0,0,0,0,0,1,1,0,1,1,0,0
49649,2006,2.333333333,1,1,0,0,0,0,0,0,1,0,0,0,0,0
51662,2007,3.68125,1,0,0,0,0,0,0,0,1,0,0,0,0,0
53125,2007,3.4375,1,1,0,0,1,0,0,0,1,0,0,0,0,0
54001,2007,3.862068966,0,1,0,0,0,0,0,1,1,0,0,0,0,0
54190,2007,4.045454545,0,0,0,0,0,0,0,1,1,0,0,1,0,0
54259,2007,3.602941176,0,1,0,0,1,0,0,0,1,0,0,1,0,0
55052,2007,3.538461538,0,0,0,0,0,0,0,1,0,0,0,1,0,0
56152,2007,3.676470588,0,1,1,1,1,0,0,0,1,0,0,1,0,0
56152,2007,3.676470588,0,1,1,1,1,0,0,0,1,0,0,1,0,0
56152,2007,3.676470588,0,1,1,1,1,0,0,0,1,0,0,1,0,0
56152,2007,3.676470588,0,1,1,1,1,0,0,0,1,0,0,1,0,0
56171,2007,3.111111111,0,1,0,1,0,0,0,0,1,0,0,0,0,0
56171,2007,3.111111111,0,1,0,1,0,0,0,0,1,0,0,0,0,0
56171,2007,3.111111111,0,1,0,1,0,0,0,0,1,0,0,0,0,0
56171,2007,3.111111111,0,1,0,1,0,0,0,0,1,0,0,0,0,0
56949,2008,3.3,0,0,0,0,1,0,0,0,0,0,0,1,0,0
59501,2008,3.541666667,0,1,0,1,0,0,0,0,1,0,0,0,0,0
59501,2008,3.541666667,0,1,0,1,0,0,0,0,1,0,0,0,0,0
59501,2008,3.541666667,0,1,0,1,0,0,0,0,1,0,0,0,0,0
59501,2008,3.541666667,0,1,0,1,0,0,0,0,1,0,0,0,0,0
60040,2008,3.171428571,1,0,0,0,0,0,0,0,0,0,0,0,1,0
63992,2008,2.409090909,0,0,0,0,0,0,0,1,1,0,0,1,0,1
68554,2009,3.264705882,0,0,0,0,0,1,0,1,0,0,1,0,0,1
68554,2009,3.264705882,0,0,0,0,0,1,0,1,0,0,1,0,0,1
68554,2009,3.264705882,0,0,0,0,0,1,0,1,0,0,1,0,0,1
68554,2009,3.264705882,0,0,0,0,0,1,0,1,0,0,1,0,0,1
69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0
69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0
69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0
69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0
72737,2009,3.75,0,0,1,1,0,0,0,0,1,0,0,1,0,0
72737,2009,3.75,0,0,1,1,0,0,0,0,1,0,0,1,0,0
72737,2009,3.75,0,0,1,1,0,0,0,0,1,0,0,1,0,0
72737,2009,3.75,0,0,1,1,0,0,0,0,1,0,0,1,0,0
72998,2009,3.603092784,1,1,0,0,0,0,0,0,0,0,0,0,1,0
76093,2010,3.943396226,0,1,1,1,0,0,0,0,1,0,0,0,0,0
76093,2010,3.943396226,0,1,1,1,0,0,0,0,1,0,0,0,0,0
76093,2010,3.943396226,0,1,1,1,0,0,0,0,1,0,0,0,0,0
76093,2010,3.943396226,0,1,1,1,0,0,0,0,1,0,0,0,0,0
76175,2010,2.307692308,1,1,0,0,0,0,0,1,1,0,0,0,0,0
78105,2010,2.884615385,1,1,0,0,0,0,0,0,1,0,0,1,0,0
4054,2001,2.84375,0,0,0,0,0,0,0,1,0,0,0,1,0,0
4069,2001,2.909090909,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4148,2001,2.935897436,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4148,2001,2.935897436,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4148,2001,2.935897436,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4148,2001,2.935897436,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4161,2001,3.347826087,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4232,2001,2.946428571,1,1,0,1,1,0,0,0,0,0,0,0,0,0
4232,2001,2.946428571,1,1,0,1,1,0,0,0,0,0,0,0,0,0
4232,2001,2.946428571,1,1,0,1,1,0,0,0,0,0,0,0,0,0
4232,2001,2.946428571,1,1,0,1,1,0,0,0,0,0,0,0,0,0
4239,2001,3.81372549,0,0,0,0,0,1,0,1,0,0,0,0,0,0
4246,2001,3.623076923,0,0,0,0,1,0,0,1,0,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4306,2001,3.867647059,0,1,1,1,1,0,0,0,1,0,0,1,0,0
4308,2001,3.590909091,0,0,0,0,0,0,0,1,0,0,0,1,0,0
4310,2001,2.965116279,1,0,0,0,0,0,0,1,0,0,0,1,0,0
4367,2001,2.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4370,2001,3.339285714,0,1,0,0,0,0,0,1,0,0,0,0,1,0
4446,2001,3.35483871,0,1,1,0,0,0,0,0,1,0,0,0,1,0
4446,2001,3.35483871,0,1,1,0,0,0,0,0,1,0,0,0,1,0
4446,2001,3.35483871,0,1,1,0,0,0,0,0,1,0,0,0,1,0
4446,2001,3.35483871,0,1,1,0,0,0,0,0,1,0,0,0,1,0
4638,2001,2.847222222,1,1,0,0,0,0,0,0,0,0,0,0,1,1
4718,2001,3.066666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4720,2001,3.627272727,0,0,0,0,0,0,0,1,0,1,1,0,0,1
4720,2001,3.627272727,0,0,0,0,0,0,0,1,0,1,1,0,0,1
4720,2001,3.627272727,0,0,0,0,0,0,0,1,0,1,1,0,0,1
4720,2001,3.627272727,0,0,0,0,0,0,0,1,0,1,1,0,0,1
4823,2001,3.14,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4848,2001,3.843137255,0,0,0,0,0,1,0,1,0,0,1,0,0,1
4848,2001,3.843137255,0,0,0,0,0,1,0,1,0,0,1,0,0,1
4848,2001,3.843137255,0,0,0,0,0,1,0,1,0,0,1,0,0,1
4848,2001,3.843137255,0,0,0,0,0,1,0,1,0,0,1,0,0,1
4881,2001,3.735294118,0,0,0,0,0,1,0,1,0,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4886,2001,3.871212121,0,1,1,1,1,0,0,0,1,0,0,0,0,0
4890,2001,3.032258065,0,0,0,0,1,0,0,0,1,0,0,1,0,0
4896,2001,3.761682243,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4896,2001,3.761682243,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4896,2001,3.761682243,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4896,2001,3.761682243,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4901,2001,3.481481481,1,0,0,0,0,1,0,1,0,0,0,0,0,1
4902,2001,3.35,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4902,2001,3.35,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4902,2001,3.35,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4902,2001,3.35,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4963,2001,3.844537815,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4967,2001,4.192307692,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4973,2001,4.183333333,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4975,2001,3.420454545,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4975,2001,3.420454545,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4975,2001,3.420454545,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4975,2001,3.420454545,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4979,2001,3.683823529,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4992,2001,3.205882353,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4993,2001,4.106060606,0,1,0,0,0,0,0,0,1,0,0,0,0,0
4995,2001,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5014,2001,3.764705882,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5072,2001,3.961538462,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5072,2001,3.961538462,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5072,2001,3.961538462,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5072,2001,3.961538462,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5135,2001,3.833333333,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5218,2002,3.688235294,0,1,1,1,1,0,0,0,0,0,0,0,0,0
5218,2002,3.688235294,0,1,1,1,1,0,0,0,0,0,0,0,0,0
5218,2002,3.688235294,0,1,1,1,1,0,0,0,0,0,0,0,0,0
5218,2002,3.688235294,0,1,1,1,1,0,0,0,0,0,0,0,0,0
5299,2002,3.266666667,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5349,2002,3.540983607,1,1,0,0,0,0,0,0,0,0,0,0,1,1
5377,2002,3.715909091,0,0,0,0,1,0,0,1,0,0,0,1,0,0
5378,2002,3.157608696,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5418,2002,3.816964286,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5445,2002,3.6375,1,0,0,0,0,1,0,0,0,0,1,0,1,1
5445,2002,3.6375,1,0,0,0,0,1,0,0,0,0,1,0,1,1
5445,2002,3.6375,1,0,0,0,0,1,0,0,0,0,1,0,1,1
5445,2002,3.6375,1,0,0,0,0,1,0,0,0,0,1,0,1,1
5459,2002,2.959016393,1,0,0,0,1,0,0,0,0,0,0,0,1,0
5618,2001,4.155172414,0,1,1,0,0,0,0,0,1,0,0,0,0,0
5618,2001,4.155172414,0,1,1,0,0,0,0,0,1,0,0,0,0,0
5618,2001,4.155172414,0,1,1,0,0,0,0,0,1,0,0,0,0,0
5618,2001,4.155172414,0,1,1,0,0,0,0,0,1,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5669,2002,3.775862069,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5810,2002,3.292682927,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5812,2002,3.863636364,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5816,2002,3.598039216,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5878,2002,4.035714286,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5881,2002,3.075,0,0,0,0,0,0,0,1,0,0,0,1,1,0
5943,2002,2.605263158,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5952,2002,4.021276596,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5954,2002,3.840909091,0,0,0,0,0,1,0,1,0,0,0,0,0,0
5956,2002,3.518181818,0,0,0,0,0,1,0,1,0,0,0,0,0,0
5989,2002,3.92173913,0,0,0,0,0,1,0,1,0,0,0,0,0,0
5991,2002,3.724489796,0,0,0,0,1,1,0,1,0,0,0,0,0,0
5992,2002,3.7,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5995,2002,4.108695652,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6016,2002,4.146666667,1,1,0,0,0,1,0,1,0,0,0,0,0,1
6188,2003,3.512820513,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6218,2002,3.3,0,0,0,0,1,0,0,1,0,0,0,1,0,0
6287,2003,3.058823529,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6365,2003,3.354166667,1,1,0,0,0,0,0,0,0,0,0,0,1,1
6373,2003,3.316901408,0,0,0,0,1,0,0,1,1,0,0,1,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6377,2003,3.960992908,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6385,2002,3.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6539,2003,3.77852349,1,1,0,0,1,0,0,0,1,0,0,0,0,0
6564,2003,2.647058824,1,1,0,0,1,0,0,0,0,0,0,1,0,1
6618,2001,3.823529412,1,0,0,0,1,0,0,0,0,0,0,0,0,0
6711,2003,4.033783784,0,0,0,0,1,0,0,1,0,0,0,1,0,0
6863,2003,3.401515152,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6870,2003,3.711538462,0,0,0,0,0,1,0,1,0,0,1,0,0,0
6870,2003,3.711538462,0,0,0,0,0,1,0,1,0,0,1,0,0,0
6870,2003,3.711538462,0,0,0,0,0,1,0,1,0,0,1,0,0,0
6870,2003,3.711538462,0,0,0,0,0,1,0,1,0,0,1,0,0,0
6873,2003,3.175,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6874,2003,3.961832061,1,0,0,0,0,1,0,0,0,0,0,0,0,1
6934,2003,3.151898734,1,1,0,0,0,0,0,0,0,0,0,0,1,1
6942,2003,3.788135593,0,0,0,0,1,0,0,1,0,0,0,1,0,0
6947,2003,3.638888889,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6953,2003,3.3,0,0,0,0,0,1,0,1,0,0,1,1,0,1
6953,2003,3.3,0,0,0,0,0,1,0,1,0,0,1,1,0,1
6953,2003,3.3,0,0,0,0,0,1,0,1,0,0,1,1,0,1
6953,2003,3.3,0,0,0,0,0,1,0,1,0,0,1,1,0,1
7090,2002,3.921052632,1,1,0,0,0,0,0,1,0,0,0,0,0,0
7143,2003,3.903225806,1,1,0,0,0,0,0,1,0,0,0,0,0,0
7147,2003,3.833333333,0,0,0,0,0,0,0,1,1,0,0,1,0,0
7149,2003,3.647058824,0,0,0,0,1,0,0,1,0,0,0,1,0,0
7151,2003,3.375,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7153,2003,4.118918919,1,1,0,0,0,0,0,1,1,0,0,0,0,0
7154,2003,2.8,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7160,2003,3.529411765,0,0,0,0,0,1,0,1,0,0,0,0,0,0
7265,2003,3.730769231,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7323,2003,3.804347826,0,0,0,0,1,0,0,1,0,0,0,0,0,0
7361,2004,4.160305344,0,0,0,0,0,0,0,1,0,0,0,1,1,0
7371,2003,4.025,0,0,0,0,0,0,0,1,0,0,1,0,0,1
7371,2003,4.025,0,0,0,0,0,0,0,1,0,0,1,0,0,1
7371,2003,4.025,0,0,0,0,0,0,0,1,0,0,1,0,0,1
7371,2003,4.025,0,0,0,0,0,0,0,1,0,0,1,0,0,1
7438,2004,3.868181818,1,0,0,0,0,0,0,1,0,0,0,0,0,1
8014,2003,4.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8360,2004,3.576086957,0,1,1,1,1,0,0,0,0,0,0,1,0,0
8360,2004,3.576086957,0,1,1,1,1,0,0,0,0,0,0,1,0,0
8360,2004,3.576086957,0,1,1,1,1,0,0,0,0,0,0,1,0,0
8360,2004,3.576086957,0,1,1,1,1,0,0,0,0,0,0,1,0,0
8368,2004,3.913978495,0,1,0,0,0,0,0,0,1,0,0,0,0,0
8373,2004,2.25,0,0,0,0,1,0,0,0,1,0,0,0,0,1
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8464,2004,3.51,0,0,0,0,1,0,1,1,0,0,0,0,0,0
8529,2004,3.319148936,0,0,0,0,1,0,0,1,0,0,0,1,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8622,2004,3.486486486,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8636,2004,3.803797468,1,1,0,0,0,0,0,0,0,0,0,0,1,0
8873,2004,3.796296296,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8961,2004,3.836,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8969,2004,3.025,0,0,0,0,1,0,0,1,0,0,0,1,0,0
8981,2004,3.71875,0,0,0,0,0,0,0,1,0,0,0,1,0,0
8983,2004,3.52,1,0,0,0,0,0,0,1,0,0,0,1,0,0
27773,2003,4.08974359,0,0,0,0,0,0,0,0,0,0,1,0,0,1
27773,2003,4.08974359,0,0,0,0,0,0,0,0,0,0,1,0,0,1
27773,2003,4.08974359,0,0,0,0,0,0,0,0,0,0,1,0,0,1
27773,2003,4.08974359,0,0,0,0,0,0,0,0,0,0,1,0,0,1
27815,2004,3.909090909,0,0,0,0,0,0,0,1,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27846,2003,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30707,2004,3.846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30749,2004,3.791666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30793,2005,3,0,1,0,1,1,0,0,0,1,0,0,0,0,0
30793,2005,3,0,1,0,1,1,0,0,0,1,0,0,0,0,0
30793,2005,3,0,1,0,1,1,0,0,0,1,0,0,0,0,0
30793,2005,3,0,1,0,1,1,0,0,0,1,0,0,0,0,0
30812,2004,3.528571429,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30822,2004,3.454545455,0,0,0,0,1,0,0,1,0,0,0,0,0,0
31410,2004,3.875,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31658,2004,4.075,0,1,1,0,0,0,0,0,1,0,0,1,0,0
31658,2004,4.075,0,1,1,0,0,0,0,0,1,0,0,1,0,0
31658,2004,4.075,0,1,1,0,0,0,0,0,1,0,0,1,0,0
31658,2004,4.075,0,1,1,0,0,0,0,0,1,0,0,1,0,0
32587,2005,3.857142857,1,0,0,0,0,1,0,0,0,0,1,0,0,1
32587,2005,3.857142857,1,0,0,0,0,1,0,0,0,0,1,0,0,1
32587,2005,3.857142857,1,0,0,0,0,1,0,0,0,0,1,0,0,1
32587,2005,3.857142857,1,0,0,0,0,1,0,0,0,0,1,0,0,1
33004,2005,3.420454545,0,1,0,0,1,0,0,0,0,0,0,0,1,0
33493,2005,3.429487179,1,1,0,0,0,0,0,0,0,0,0,0,1,0
33615,2005,3.375,0,1,1,1,1,0,0,0,0,0,0,0,0,0
33615,2005,3.375,0,1,1,1,1,0,0,0,0,0,0,0,0,0
33615,2005,3.375,0,1,1,1,1,0,0,0,0,0,0,0,0,0
33615,2005,3.375,0,1,1,1,1,0,0,0,0,0,0,0,0,0
33679,2005,3.279661017,1,1,0,0,1,0,0,0,0,0,0,1,0,0
34405,2005,3.94,1,1,0,0,0,0,0,0,0,0,0,0,1,0
34437,2005,3.476190476,0,0,0,0,1,0,0,1,0,0,0,0,0,0
37729,2005,3.534090909,0,0,1,0,1,0,0,0,1,0,0,1,0,0
37729,2005,3.534090909,0,0,1,0,1,0,0,0,1,0,0,1,0,0
37729,2005,3.534090909,0,0,1,0,1,0,0,0,1,0,0,1,0,0
37729,2005,3.534090909,0,0,1,0,1,0,0,0,1,0,0,1,0,0
39183,2005,3.558823529,0,0,0,0,0,0,0,1,0,0,0,1,0,0
39292,2005,3.775,0,0,0,0,0,1,0,1,0,0,0,0,0,0
40583,2005,3.53125,0,0,0,0,0,0,0,1,0,0,0,0,0,1
40629,2005,3.555555556,0,0,0,0,0,0,0,1,0,0,0,1,0,0
40815,2005,3.816901408,0,1,0,0,0,0,0,0,1,0,0,0,0,1
41285,2005,3.441176471,0,0,0,0,0,1,0,1,0,0,0,1,0,0
41566,2005,3.443548387,0,1,0,1,0,0,0,0,1,0,0,0,0,0
41566,2005,3.443548387,0,1,0,1,0,0,0,0,1,0,0,0,0,0
41566,2005,3.443548387,0,1,0,1,0,0,0,0,1,0,0,0,0,0
41566,2005,3.443548387,0,1,0,1,0,0,0,0,1,0,0,0,0,0
44022,2006,3.217391304,0,1,1,1,1,0,0,0,0,0,0,0,0,0
44022,2006,3.217391304,0,1,1,1,1,0,0,0,0,0,0,0,0,0
44022,2006,3.217391304,0,1,1,1,1,0,0,0,0,0,0,0,0,0
44022,2006,3.217391304,0,1,1,1,1,0,0,0,0,0,0,0,0,0
44195,2006,4.027777778,0,0,0,0,1,0,0,1,0,0,0,0,0,0
44199,2006,3.8,0,0,0,0,0,1,0,1,0,0,0,0,0,1
44555,2006,4.117647059,0,0,0,0,0,0,0,1,0,0,0,1,0,1
45447,2006,3.12244898,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45447,2006,3.12244898,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45447,2006,3.12244898,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45447,2006,3.12244898,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45517,2006,3.37804878,0,0,1,1,1,0,0,0,0,0,0,0,0,0
45517,2006,3.37804878,0,0,1,1,1,0,0,0,0,0,0,0,0,0
45517,2006,3.37804878,0,0,1,1,1,0,0,0,0,0,0,0,0,0
45517,2006,3.37804878,0,0,1,1,1,0,0,0,0,0,0,0,0,0
45720,2006,3.558823529,0,0,0,0,1,0,0,1,0,0,0,0,0,0
